10269696,SUNDVIK,Guardarropas,1095.0,True,https://www.ikea.com/sa/en/p/sundvik-wardrobe-white-10269696/,,,
50347616,VISTHUS,Guardarropas,1645.0,True,https://www.ikea.com/sa/en/p/visthus-wardrobe-grey-white-50347616/,,,
19303380,PAX,Guardarropas,1870.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-auli-mirror-glass-s19303380/,,,
19127297,PAX,Guardarropas,1800.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-bergsbo-white-s19127297/,,,
30439565,SYVDE,Guardarropas,595.0,True,https://www.ikea.com/sa/en/p/syvde-cabinet-with-glass-doors-white-30439565/,,,
19275075,STUVA / FRITIDS,Guardarropas,1545.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s19275075/,,,
59218342,PAX,Guardarropas,1600.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-fardal-vikedal-s59218342/,,,
80379620,HEMNES,Guardarropas,297.5,True,https://www.ikea.com/sa/en/p/hemnes-open-wardrobe-white-stained-80379620/,,,
9303719,PAX,Guardarropas,1550.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-forsand-vikedal-s09303719/,,,
29248369,PLATSA,Guardarropas,2205.5,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-white-fonnes-sannidal-s29248369/,,,
19252856,STUVA / FRITIDS,Guardarropas,675.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s19252856/,,,
9305761,PAX,Guardarropas,2140.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-stained-ash-effect-black-brown-mehamn-black-brown-stained-ash-effect-s09305761/,,,
69127493,PAX,Guardarropas,530.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-vikedal-mirror-glass-s69127493/,,,
39298472,PLATSA,Guardarropas,1772.5,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-with-9-doors-white-fonnes-ridabu-s39298472/,,,
29221652,PAX,Guardarropas,5260.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-tyssedal-tyssedal-glass-s29221652/,,,
89329348,PAX / FORSAND/VIKEDAL,Guardarropas,1510.0,True,https://www.ikea.com/sa/en/p/pax-forsand-vikedal-wardrobe-combination-brown-stained-ash-effect-mirror-glass-s89329348/,,,
50251270,HEMNES,Guardarropas,1545.0,True,https://www.ikea.com/sa/en/p/hemnes-wardrobe-with-2-sliding-doors-white-stain-50251270/,,,
30439476,NORDKISA,Guardarropas,895.0,True,https://www.ikea.com/sa/en/p/nordkisa-open-wardrobe-with-sliding-door-bamboo-30439476/,,,
19203781,PLATSA,Guardarropas,1588.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-white-fonnes-white-s19203781/,,,
20449517,KLEPPSTAD,Guardarropas,45.0,True,https://www.ikea.com/sa/en/p/kleppstad-shelf-white-20449517/,,,
29252912,STUVA / FRITIDS,Guardarropas,830.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-white-s29252912/,,,
39305788,PAX,Guardarropas,3460.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-mehamn-s39305788/,,,
59328897,PAX / BERGSBO,Guardarropas,1835.0,True,https://www.ikea.com/sa/en/p/pax-bergsbo-wardrobe-combination-white-frosted-glass-s59328897/,,,
39218512,PAX,Guardarropas,1410.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-grimo-white-s39218512/,,,
89305719,PAX,Guardarropas,2730.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-nykirke-frosted-glass-check-pattern-s89305719/,,,
29167037,PAX,Guardarropas,2450.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-faervik-white-glass-s29167037/,,,
80229008,BUSUNGE,Guardarropas,645.0,True,https://www.ikea.com/sa/en/p/busunge-wardrobe-light-pink-80229008/,,,
59265705,PAX,Guardarropas,8380.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-forsand-vikedal-s59265705/,,,
39248590,PLATSA,Guardarropas,1560.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-white-fonnes-white-s39248590/,,,
59221373,PAX,Guardarropas,2025.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-flisberget-light-beige-s59221373/,,,
79303886,PAX,Guardarropas,2865.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-fardal-vikedal-s79303886/,,,
99246588,PAX,Guardarropas,1055.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-forsand-vikedal-s99246588/,,,
29203889,PLATSA,Guardarropas,1516.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-white-fonnes-white-s29203889/,,,
29127777,PAX,Guardarropas,1030.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-vikedal-mirror-glass-s29127777/,,,
9171035,PAX,Guardarropas,665.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-tyssedal-glass-s09171035/,,,
99127608,PAX,Guardarropas,1960.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-fardal-vikedal-s99127608/,,,
89325374,PLATSA,Guardarropas,624.0,True,https://www.ikea.com/sa/en/p/platsa-wall-storage-white-fonnes-white-s89325374/,,,
39127395,PAX,Guardarropas,4870.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-fardal-high-gloss-white-s39127395/,,,
298128,TYSSEDAL,Guardarropas,1645.0,True,https://www.ikea.com/sa/en/p/tyssedal-wardrobe-white-mirror-glass-00298128/,,,
79287612,PAX,Guardarropas,1815.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-forsand-brown-stained-ash-effect-s79287612/,,,
99096013,PAX,Guardarropas,2415.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-undredal-black-s99096013/,,,
29158212,ELVARLI,Guardarropas,434.0,True,https://www.ikea.com/sa/en/p/elvarli-1-section-white-s29158212/,,,
49275149,PAX,Guardarropas,6395.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-s49275149/,,,
49324946,PAX / TYSSEDAL,Guardarropas,6065.0,True,https://www.ikea.com/sa/en/p/pax-tyssedal-wardrobe-combination-white-white-glass-s49324946/,,,
89305795,PAX,Guardarropas,1890.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-black-brown-stained-ash-effect-mehamn-black-brown-stained-ash-effect-s89305795/,,,
70439573,SYVDE,Guardarropas,445.0,True,https://www.ikea.com/sa/en/p/syvde-open-wardrobe-white-70439573/,,,
19305807,PAX,Guardarropas,2450.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-faervik-white-glass-s19305807/,,,
10453755,RAKKESTAD,Guardarropas,45.0,True,https://www.ikea.com/sa/en/p/rakkestad-shelf-black-brown-10453755/,,,
49305740,PAX,Guardarropas,3540.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-mehamn-auli-s49305740/,,,
29300121,PAX,Guardarropas,1260.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-grimo-vikedal-s29300121/,,,
19227640,PAX,Guardarropas,1525.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-s19227640/,,,
89252117,PLATSA,Guardarropas,1388.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-white-fonnes-sannidal-s89252117/,,,
90269697,SUNDVIK,Guardarropas,1095.0,True,https://www.ikea.com/sa/en/p/sundvik-wardrobe-grey-brown-90269697/,,,
90421911,BRYGGJA,Guardarropas,597.0,True,https://www.ikea.com/sa/en/p/bryggja-storage-unit-dark-grey-90421911/,,,
19305812,PAX,Guardarropas,2320.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-faervik-white-glass-s19305812/,,,
79306328,PAX,Guardarropas,2190.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-auli-mirror-glass-s79306328/,,,
39246911,PAX,Guardarropas,590.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-forsand-white-s39246911/,,,
79305852,PAX,Guardarropas,1940.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-sekken-frosted-glass-s79305852/,,,
29157608,ELVARLI,Guardarropas,437.0,True,https://www.ikea.com/sa/en/p/elvarli-1-section-white-s29157608/,,,
89288135,PAX,Guardarropas,6585.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-hamnas-black-blue-s89288135/,,,
99302895,ELVARLI,Guardarropas,4128.0,True,https://www.ikea.com/sa/en/p/elvarli-5-sections-white-bamboo-s99302895/,,,
347614,VISTHUS,Guardarropas,895.0,True,https://www.ikea.com/sa/en/p/visthus-wardrobe-grey-white-00347614/,,,
19219008,PAX,Guardarropas,4270.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-s19219008/,,,
59248626,PLATSA,Guardarropas,3493.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-white-fonnes-white-s59248626/,,,
59303533,PAX,Guardarropas,3410.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-repvag-white-stained-oak-veneer-s59303533/,,,
89300156,PAX,Guardarropas,3695.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-flornes-dark-grey-s89300156/,,,
49306315,PAX,Guardarropas,3222.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-uggdal-grey-glass-s49306315/,,,
49325371,PLATSA,Guardarropas,435.0,True,https://www.ikea.com/sa/en/p/platsa-wall-storage-white-s49325371/,,,
49287618,PAX,Guardarropas,1760.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-brown-stained-ash-effect-forsand-brown-stained-ash-effect-s49287618/,,,
39285988,PAX,Guardarropas,965.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-forsand-vikedal-s39285988/,,,
19304582,PLATSA,Guardarropas,1260.5,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-w-6-doors-fonnes-white-s19304582/,,,
9218368,PAX,Guardarropas,4685.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-black-brown-undredal-undredal-glass-s09218368/,,,
421915,SUNDLANDET,Guardarropas,716.0,True,https://www.ikea.com/sa/en/p/sundlandet-open-wardrobe-white-00421915/,,,
59094412,PAX,Guardarropas,2580.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-undredal-black-s59094412/,,,
59221660,PAX,Guardarropas,5240.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-undredal-undredal-glass-s59221660/,,,
79306173,PAX,Guardarropas,3775.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hokksund-high-gloss-light-beige-s79306173/,,,
99246475,PAX,Guardarropas,3215.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-forsand-vikedal-s99246475/,,,
9157261,ELVARLI,Guardarropas,440.0,True,https://www.ikea.com/sa/en/p/elvarli-1-section-white-s09157261/,,,
9303309,PAX,Guardarropas,3035.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hasvik-white-s09303309/,,,
89227873,PAX,Guardarropas,1499.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-s89227873/,,,
69157475,ELVARLI,Guardarropas,444.0,True,https://www.ikea.com/sa/en/p/elvarli-1-section-white-s69157475/,,,
89325289,PLATSA,Guardarropas,450.0,True,https://www.ikea.com/sa/en/p/platsa-open-shelving-unit-white-s89325289/,,,
29330571,PAX / MEHAMN,Guardarropas,1725.0,True,https://www.ikea.com/sa/en/p/pax-mehamn-wardrobe-combination-white-white-stained-oak-effect-s29330571/,,,
99248587,PLATSA,Guardarropas,1796.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-white-fonnes-white-s99248587/,,,
49300144,PAX,Guardarropas,995.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-s49300144/,,,
19331439,PAX,Guardarropas,5965.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-combination-brown-stained-ash-effect-s19331439/,,,
99329140,PAX / BERGSBO,Guardarropas,2250.0,True,https://www.ikea.com/sa/en/p/pax-bergsbo-wardrobe-combination-white-frosted-glass-s99329140/,,,
39276917,PAX,Guardarropas,5345.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-soerumsand-white-s39276917/,,,
29286894,PAX,Guardarropas,1600.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-forsand-black-brown-stained-ash-effect-s29286894/,,,
39227804,PAX,Guardarropas,1490.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-s39227804/,,,
39157387,ELVARLI,Guardarropas,2656.0,True,https://www.ikea.com/sa/en/p/elvarli-3-sections-white-s39157387/,,,
59324385,PLATSA,Guardarropas,3113.0,True,https://www.ikea.com/sa/en/p/platsa-storage-comb-w-6-doors-3-drawers-white-fonnes-white-s59324385/,,,
59286072,PAX,Guardarropas,1690.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-forsand-black-brown-stained-ash-effect-s59286072/,,,
79217964,PAX,Guardarropas,3060.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-fardal-high-gloss-white-s79217964/,,,
49305641,PAX,Guardarropas,3960.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-mehamn-sekken-s49305641/,,,
59300092,PAX,Guardarropas,2960.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-stained-ash-effect-repvag-black-brown-stained-oak-veneer-s59300092/,,,
90421906,BRYGGJA,Guardarropas,795.0,True,https://www.ikea.com/sa/en/p/bryggja-open-wardrobe-dark-grey-90421906/,,,
29320652,PLATSA,Guardarropas,728.0,True,https://www.ikea.com/sa/en/p/platsa-wall-storage-white-fonnes-white-s29320652/,,,
29320732,PAX / TYSSEDAL,Guardarropas,3190.0,True,https://www.ikea.com/sa/en/p/pax-tyssedal-wardrobe-combination-white-mirror-glass-s29320732/,,,
19302998,PLATSA,Guardarropas,2800.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-with-9-doors-white-sannidal-white-s19302998/,,,
39305868,PAX,Guardarropas,3227.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-uggdal-grey-glass-s39305868/,,,
79161617,ELVARLI,Guardarropas,2176.0,True,https://www.ikea.com/sa/en/p/elvarli-3-sections-white-bamboo-s79161617/,,,
99180573,PAX,Guardarropas,2170.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-hasvik-high-gloss-white-s99180573/,,,
9303941,PAX,Guardarropas,1545.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hamnas-black-blue-s09303941/,,,
9325047,PAX / TYSSEDAL,Guardarropas,6805.0,True,https://www.ikea.com/sa/en/p/pax-tyssedal-wardrobe-combination-white-white-s09325047/,,,
9331109,PAX,Guardarropas,3935.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-s09331109/,,,
99157370,ELVARLI,Guardarropas,1245.0,True,https://www.ikea.com/sa/en/p/elvarli-3-sections-white-s99157370/,,,
59326469,PLATSA,Guardarropas,785.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-with-2-doors-3-drawers-white-fonnes-white-s59326469/,,,
9296950,PAX,Guardarropas,1940.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-sekken-frosted-glass-s09296950/,,,
9324335,PLATSA,Guardarropas,717.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-with-shoe-shelves-2-doors-s09324335/,,,
69330159,PAX / AULI,Guardarropas,2255.0,True,https://www.ikea.com/sa/en/p/pax-auli-wardrobe-combination-brown-stained-ash-effect-mirror-glass-s69330159/,,,
59157353,ELVARLI,Guardarropas,678.0,True,https://www.ikea.com/sa/en/p/elvarli-1-section-white-s59157353/,,,
79331870,PAX / GRIMO/VIKEDAL,Guardarropas,4230.0,True,https://www.ikea.com/sa/en/p/pax-grimo-vikedal-corner-wardrobe-white-mirror-glass-s79331870/,,,
89329536,PAX / VIKEDAL,Guardarropas,2940.0,True,https://www.ikea.com/sa/en/p/pax-vikedal-wardrobe-combination-brown-stained-ash-effect-mirror-glass-s89329536/,,,
99264964,PAX,Guardarropas,3110.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-tyssedal-white-s99264964/,,,
9025765,PAX,Guardarropas,2125.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-auli-mirror-glass-s09025765/,,,
9157529,ELVARLI,Guardarropas,1518.0,True,https://www.ikea.com/sa/en/p/elvarli-2-sections-white-bamboo-s09157529/,,,
69030368,PAX,Guardarropas,2950.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-vinterbro-white-s69030368/,,,
69286910,PAX,Guardarropas,2380.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-black-brown-forsand-black-brown-stained-ash-effect-s69286910/,,,
69331074,PAX,Guardarropas,2945.0,True,https://www.ikea.com/sa/en/p/pax-corner-wardrobe-white-s69331074/,,,
89243929,PAX,Guardarropas,3885.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-fjellhamar-dark-bamboo-s89243929/,,,
9247257,PAX,Guardarropas,3905.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-brown-stained-ash-effect-uggdal-grey-glass-s09247257/,,,
9300103,PAX,Guardarropas,3500.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-tyssedal-glass-s09300103/,,,
79305913,PAX,Guardarropas,4200.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hokksund-high-gloss-light-beige-s79305913/,,,
79158144,ELVARLI,Guardarropas,774.0,True,https://www.ikea.com/sa/en/p/elvarli-2-sections-white-s79158144/,,,
19158156,ELVARLI,Guardarropas,1409.0,True,https://www.ikea.com/sa/en/p/elvarli-2-sections-white-bamboo-s19158156/,,,
39305707,PAX,Guardarropas,3162.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-uggdal-grey-glass-s39305707/,,,
79306333,PAX,Guardarropas,2125.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-auli-mirror-glass-s79306333/,,,
29304586,PLATSA,Guardarropas,1324.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-w-10-doors-fonnes-white-s29304586/,,,
39221128,PAX,Guardarropas,3775.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hokksund-hokksund-high-gloss-light-beige-s39221128/,,,
39264858,PAX,Guardarropas,3227.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-uggdal-grey-glass-s39264858/,,,
49325286,PLATSA,Guardarropas,502.0,True,https://www.ikea.com/sa/en/p/platsa-open-shelving-unit-white-s49325286/,,,
59305725,PAX,Guardarropas,3394.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-nykirke-frosted-glass-check-pattern-s59305725/,,,
99188003,ELVARLI,Guardarropas,2377.0,True,https://www.ikea.com/sa/en/p/elvarli-4-sections-white-bamboo-s99188003/,,,
59330112,PAX / AULI,Guardarropas,1940.0,True,https://www.ikea.com/sa/en/p/pax-auli-wardrobe-combination-white-mirror-glass-s59330112/,,,
69219044,PAX,Guardarropas,2410.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hasvik-white-s69219044/,,,
79266110,STUVA / FRITIDS,Guardarropas,1225.0,True,https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-with-storage-bench-white-light-pink-s79266110/,,,
29324711,PAX / GRIMO,Guardarropas,1765.0,True,https://www.ikea.com/sa/en/p/pax-grimo-wardrobe-combination-white-white-s29324711/,,,
49188005,ELVARLI,Guardarropas,1629.0,True,https://www.ikea.com/sa/en/p/elvarli-3-sections-white-s49188005/,,,
69157499,ELVARLI,Guardarropas,1301.0,True,https://www.ikea.com/sa/en/p/elvarli-2-sections-white-bamboo-s69157499/,,,
89385612,PAX / MEHAMN,Guardarropas,2975.0,True,https://www.ikea.com/sa/en/p/pax-mehamn-wardrobe-combination-white-white-stained-oak-effect-s89385612/,,,
99304578,PLATSA,Guardarropas,1796.0,True,https://www.ikea.com/sa/en/p/platsa-wardrobe-with-2-doors-3-drawers-fonnes-white-s99304578/,,,
79157615,ELVARLI,Guardarropas,650.0,True,https://www.ikea.com/sa/en/p/elvarli-1-section-white-s79157615/,,,
49212067,ELVARLI,Guardarropas,1181.0,True,https://www.ikea.com/sa/en/p/elvarli-2-sections-white-s49212067/,,,
9265053,PAX,Guardarropas,4200.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hokksund-high-gloss-light-beige-s09265053/,,,
9324689,PAX,Guardarropas,2545.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-combination-white-s09324689/,,,
39325022,PAX / GRIMO/VIKEDAL,Guardarropas,3935.0,True,https://www.ikea.com/sa/en/p/pax-grimo-vikedal-wardrobe-combination-white-mirror-glass-s39325022/,,,
69303429,PAX,Guardarropas,3162.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-uggdal-grey-glass-s69303429/,,,
79276425,PAX,Guardarropas,4215.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hamnas-black-blue-s79276425/,,,
89315153,ELVARLI,Guardarropas,1970.0,True,https://www.ikea.com/sa/en/p/elvarli-3-sections-white-bamboo-s89315153/,,,
19127382,PAX,Guardarropas,2610.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-auli-mirror-glass-s19127382/,,,
19303498,PAX,Guardarropas,2690.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-fardal-high-gloss-white-s19303498/,,,
19305671,PAX,Guardarropas,3120.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hokksund-light-grey-s19305671/,,,
19305906,PAX,Guardarropas,3760.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-hokksund-high-gloss-light-beige-s19305906/,,,
19306307,PAX,Guardarropas,3885.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-white-fjellhamar-dark-bamboo-s19306307/,,,
39305873,PAX,Guardarropas,3905.0,True,https://www.ikea.com/sa/en/p/pax-wardrobe-brown-stained-ash-effect-uggdal-grey-glass-s39305873/,,,
49330749,PAX / HASVIK,Guardarropas,2990.0,True,https://www.ikea.com/sa/en/p/pax-hasvik-wardrobe-combination-white-high-gloss-white-s49330749/,,,
79330192,PAX / SEKKEN,Guardarropas,2255.0,True,https://www.ikea.com/sa/en/p/pax-sekken-wardrobe-combination-white-frosted-glass-s79330192/,,,
59158121,ELVARLI,Guardarropas,519.0,True,https://www.ikea.com/sa/en/p/elvarli-1-section-white-s59158121/,,,
29320911,PAX / VINGROM,Guardarropas,2525.0,True,https://www.ikea.com/sa/en/p/pax-vingrom-wardrobe-combination-white-resjoen-white-s29320911/,,,
39187822,ELVARLI,Guardarropas,1495.0,True,https://www.ikea.com/sa/en/p/elvarli-2-sections-white-bamboo-s39187822/,,,
